sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
54SE1BL,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1BL,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1BL_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1BL_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1BL_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1BU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1BU,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1BU_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1BU_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1BU_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1CH,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1CH,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1CH_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1CH_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1CH_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1FG,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1FG,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1FG_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1FG_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1FG_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1KI,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1KI,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1KI_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1KI_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1KI_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1MC,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",21.85,,,,pillow-pack-e-flute-3.5x3x1-54SE1MC,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1MC_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1MC_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1MC_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1NK,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",12.08,,,,pillow-pack-e-flute-3.5x3x1-54SE1NK,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1NK_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1NK_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1NK_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1P,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1P,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1P_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1P_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1P_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1PU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1PU,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1PU_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1PU_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1PU_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1R,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1R,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1R_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1R_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1R_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1W,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",15.53,,,,pillow-pack-e-flute-3.5x3x1-54SE1W,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1W_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1W_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1W_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE1Y,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 3.5x3x1","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",1.15,1,"Taxable Goods","Catalog, Search",17.83,,,,pillow-pack-e-flute-3.5x3x1-54SE1Y,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE1Y_base.jpg,"Pillow Pack E-Flute 3.5x3x1 base image",/54SE1Y_base.jpg,"Pillow Pack E-Flute 3.5x3x1 small image",/54SE1Y_base.jpg,"Pillow Pack E-Flute 3.5x3x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE2B,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2.3,1,"Taxable Goods","Catalog, Search",29.33,,,,pillow-pack-e-flute-54SE2B,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE2B_base.jpg,"Pillow Pack E-Flute base image",/54SE2B_base.jpg,"Pillow Pack E-Flute small image",/54SE2B_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE2BL,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2.3,1,"Taxable Goods","Catalog, Search",29.33,,,,pillow-pack-e-flute-54SE2BL,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE2BL_base.jpg,"Pillow Pack E-Flute base image",/54SE2BL_base.jpg,"Pillow Pack E-Flute small image",/54SE2BL_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE2CH,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2,1,"Taxable Goods","Catalog, Search",29.33,,,,pillow-pack-e-flute-54SE2CH,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE2CH_base.jpg,"Pillow Pack E-Flute base image",/54SE2CH_base.jpg,"Pillow Pack E-Flute small image",/54SE2CH_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE2FG,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2.3,1,"Taxable Goods","Catalog, Search",29.33,,,,pillow-pack-e-flute-54SE2FG,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE2FG_base.jpg,"Pillow Pack E-Flute base image",/54SE2FG_base.jpg,"Pillow Pack E-Flute small image",/54SE2FG_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE2KI,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2.3,1,"Taxable Goods","Catalog, Search",29.33,,,,pillow-pack-e-flute-54SE2KI,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE2KI_base.jpg,"Pillow Pack E-Flute base image",/54SE2KI_base.jpg,"Pillow Pack E-Flute small image",/54SE2KI_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE2MC,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2.3,1,"Taxable Goods","Catalog, Search",36.23,,,,pillow-pack-e-flute-54SE2MC,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE2MC_base.jpg,"Pillow Pack E-Flute base image",/54SE2MC_base.jpg,"Pillow Pack E-Flute small image",/54SE2MC_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SE2NK,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute","<div><font size=2 face=""Verdana, Helvetica"">Pillow Packs <br>Really quick and&nbsp;easy to use.<br>Order Pillow Packs by the case.<br>Each case has&nbsp;25 pillow packs.</font></div>","Pillow Packs",2.3,1,"Taxable Goods","Catalog, Search",18.4,,,,pillow-pack-e-flute-54SE2NK,"Pillow Packs - Pillow Pack Packaging Boxes, Retail Gift Boxes","pillow packs pillow pack packaging pillow pack boxes gift boxes retail packaging","Pillow packs for sale online, buy pillow pack packaging gift boxes and more gift packaging supplies for your retail store at AmericanRetailSupply.com.",/54SE2NK_base.jpg,"Pillow Pack E-Flute base image",/54SE2NK_base.jpg,"Pillow Pack E-Flute small image",/54SE2NK_base.jpg,"Pillow Pack E-Flute thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
