sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
52S90533,,Default,simple,Default Category/No web item,Shopper Gem Christmas Lace,Shopper Gem Christmas Lace,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-christmas-lace-52S90533,,,,/52S90533_base.jpg,Shopper Gem Christmas Lace base image,/52S90533_base.jpg,Shopper Gem Christmas Lace small image,/52S90533_base.jpg,Shopper Gem Christmas Lace thumbnail,,,,,,,,1,0,1,base,0,0
52S90544,,Default,simple,Default Category/No web item,Shopper Gem Shimmer Trees,Shopper Gem Shimmer Trees,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-shimmer-trees-52S90544,,,,/52S90544_base.jpg,Shopper Gem Shimmer Trees base image,/52S90544_base.jpg,Shopper Gem Shimmer Trees small image,/52S90544_base.jpg,Shopper Gem Shimmer Trees thumbnail,,,,,,,,1,0,1,base,0,0
52S90545,,Default,simple,Default Category/No web item,Shopper Gem Lotus Flowers,Shopper Gem Lotus Flowers,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-lotus-flowers-52S90545,,,,/52S90545_base.jpg,Shopper Gem Lotus Flowers base image,/52S90545_base.jpg,Shopper Gem Lotus Flowers small image,/52S90545_base.jpg,Shopper Gem Lotus Flowers thumbnail,,,,,,,,1,0,1,base,0,0
52S90567,,Default,simple,Default Category/No web item,Shopper Gem Leaves & Berries,<font size=2 face=Verdana>These bags and boxes offer a nice organic look for all your food gift packaging. Pair the bags with a nice green tissue paper for a complete look.</font>,Leaves & Berries on Kraft,0,0,Taxable Goods,"Catalog, Search",84.5,,,,shopper-gem-leaves-&-berries-52S90567,,,,/52S90567_base.jpg,Shopper Gem Leaves & Berries base image,/52S90567_base.jpg,Shopper Gem Leaves & Berries small image,/52S90567_base.jpg,Shopper Gem Leaves & Berries thumbnail,,,,,,,,1,0,1,base,0,0
52S90580,,Default,simple,Default Category/No web item,Shopper Gem Cheery Dots,Shopper Gem Cheery Dots,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-cheery-dots-52S90580,,,,/52S90580_base.jpg,Shopper Gem Cheery Dots base image,/52S90580_base.jpg,Shopper Gem Cheery Dots small image,/52S90580_base.jpg,Shopper Gem Cheery Dots thumbnail,,,,,,,,1,0,1,base,0,0
52S90581,,Default,simple,Default Category/No web item,Shopper Gem Berries & Blooms,Shopper Gem Berries & Blooms,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-berries-&-blooms-52S90581,,,,/52S90581_base.jpg,Shopper Gem Berries & Blooms base image,/52S90581_base.jpg,Shopper Gem Berries & Blooms small image,/52S90581_base.jpg,Shopper Gem Berries & Blooms thumbnail,,,,,,,,1,0,1,base,0,0
52S90582,,Default,simple,Default Category/No web item,Shopper Gem Star Power,Shopper Gem Star Power,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-star-power-52S90582,,,,/52S90582_base.jpg,Shopper Gem Star Power base image,/52S90582_base.jpg,Shopper Gem Star Power small image,/52S90582_base.jpg,Shopper Gem Star Power thumbnail,,,,,,,,1,0,1,base,0,0
52S90583,,Default,simple,Default Category/No web item,Shopper Gem Starry Holiday,Shopper Gem Starry Holiday,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-starry-holiday-52S90583,,,,/52S90583_base.jpg,Shopper Gem Starry Holiday base image,/52S90583_base.jpg,Shopper Gem Starry Holiday small image,/52S90583_base.jpg,Shopper Gem Starry Holiday thumbnail,,,,,,,,1,0,1,base,0,0
52S9059,,Default,simple,Default Category/No web item,Shopper Gem Lime Gloss,"<font face=Verdana><font size=2>Vibrantly colored** high gloss kraft paper<br>shopping bags are the perfect choice for a<br>gift or shopping bag.&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;All bags come packed 100 per case. Made in the U.S.A.<br></font></font><font size=2 face=Verdana>More paper bags can be found here by following<br>this link to </font><a href=""http://www.americanretailsupply.com/10418/Paper-Shopping-Bags.html""><font color=#0000ff size=2 face=Verdana>Paper Shopping Bags </font></a><font size=2 face=Verdana>and&nbsp;</font><a href=""http://www.americanretailsupply.com/8577/Food-Gift-Packaging.html""><font color=#0000ff size=2 face=Verdana>Food Specialty Packaging</font></a><font face=Verdana><font size=2>.</font><br><br></font>",Bright Color Gloss Paper Shopping Bags,8.05,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-lime-gloss-52S9059,"Paper Bags & Retail Packaging, Bright Color Gloss Paper Shopping Bags",paper bags bright color gloss retail paper shopping bags,Paper bags and retail packaging supplies for sale online including these bright color gloss paper shopping bags at American Retail Supply.,/52S9059_base.jpg,Shopper Gem Lime Gloss base image,/52S9059_base.jpg,Shopper Gem Lime Gloss small image,/52S9059_base.jpg,Shopper Gem Lime Gloss thumbnail,,,,,,,,1,0,1,base,0,0
52S90597,,Default,simple,Default Category/No web item,Shopper Gem Domino Dots,Shopper Gem Domino Dots,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-domino-dots-52S90597,,,,/52S90597_base.jpg,Shopper Gem Domino Dots base image,/52S90597_base.jpg,Shopper Gem Domino Dots small image,/52S90597_base.jpg,Shopper Gem Domino Dots thumbnail,,,,,,,,1,0,1,base,0,0
52S90598,,Default,simple,Default Category/No web item,Shopper Gem Just Peachy,Shopper Gem Just Peachy,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-just-peachy-52S90598,,,,/52S90598_base.jpg,Shopper Gem Just Peachy base image,/52S90598_base.jpg,Shopper Gem Just Peachy small image,/52S90598_base.jpg,Shopper Gem Just Peachy thumbnail,,,,,,,,1,0,1,base,0,0
52S90599,,Default,simple,Default Category/No web item,Shopper Gem Ikat,Shopper Gem Ikat,,0,0,Taxable Goods,"Catalog, Search",69.33,,,,shopper-gem-ikat-52S90599,,,,/52S90599_base.jpg,Shopper Gem Ikat base image,/52S90599_base.jpg,Shopper Gem Ikat small image,/52S90599_base.jpg,Shopper Gem Ikat thumbnail,,,,,,,,1,0,1,base,0,0
52S90817,,Default,simple,Default Category/No web item,Shopper Square Make a Splash,Shopper Square Make a Splash,,0,0,Taxable Goods,"Catalog, Search",94.03,,,,shopper-square-make-a-splash-52S90817,,,,/52S90817_base.jpg,Shopper Square Make a Splash base image,/52S90817_base.jpg,Shopper Square Make a Splash small image,/52S90817_base.jpg,Shopper Square Make a Splash thumbnail,,,,,,,,1,0,1,base,0,0
52S90829,,Default,simple,Default Category/No web item,Shopper Square Mod Ornaments,Shopper Square Mod Ornaments,,0,0,Taxable Goods,"Catalog, Search",94.03,,,,shopper-square-mod-ornaments-52S90829,,,,/52S90829_base.jpg,Shopper Square Mod Ornaments base image,/52S90829_base.jpg,Shopper Square Mod Ornaments small image,/52S90829_base.jpg,Shopper Square Mod Ornaments thumbnail,,,,,,,,1,0,1,base,0,0
52S91007,,Default,simple,Default Category/No web item,Shopper Cub Time for Christmas,Shopper Cub Time for Christmas,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-time-for-christmas-52S91007,,,,/52S91007_base.jpg,Shopper Cub Time for Christmas base image,/52S91007_base.jpg,Shopper Cub Time for Christmas small image,/52S91007_base.jpg,Shopper Cub Time for Christmas thumbnail,,,,,,,,1,0,1,base,0,0
52S91011,,Default,simple,Default Category/No web item,Shopper Cub Modern/Kraft,"<font face=Verdana><font size=2>Vibrantly colored** high gloss kraft paper<br>shopping bags are the perfect choice for a<br>gift or shopping bag.&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;All bags come packed 100 per case. Made in the U.S.A.<br></font></font><font size=2 face=Verdana>More paper bags can be found here by following<br>this link to </font><a href=""http://www.americanretailsupply.com/10418/Paper-Shopping-Bags.html""><font color=#0000ff size=2 face=Verdana>Paper Shopping Bags </font></a><font size=2 face=Verdana>and&nbsp;</font><a href=""http://www.americanretailsupply.com/8577/Food-Gift-Packaging.html""><font color=#0000ff size=2 face=Verdana>Food Specialty Packaging</font></a><font face=Verdana><font size=2>.</font><br><br></font>",Bright Color Gloss Paper Shopping Bags,13.8,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-modernkraft-52S91011,"Paper Bags & Retail Packaging, Bright Color Gloss Paper Shopping Bags",paper bags bright color gloss retail paper shopping bags,Paper bags and retail packaging supplies for sale online including these bright color gloss paper shopping bags at American Retail Supply.,/52S91011_base.jpg,Shopper Cub Modern/Kraft base image,/52S91011_base.jpg,Shopper Cub Modern/Kraft small image,/52S91011_base.jpg,Shopper Cub Modern/Kraft thumbnail,,,,,,,,1,0,1,base,0,0
52S91013,,Default,simple,Default Category/No web item,Shopper Cub Baby Buttons,Shopper Cub Baby Buttons,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-baby-buttons-52S91013,,,,/52S91013_base.jpg,Shopper Cub Baby Buttons base image,/52S91013_base.jpg,Shopper Cub Baby Buttons small image,/52S91013_base.jpg,Shopper Cub Baby Buttons thumbnail,,,,,,,,1,0,1,base,0,0
52S91014,,Default,simple,Default Category/No web item,Shopper Cub Bubbles & Stripes,Shopper Cub Bubbles & Stripes,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-bubbles-&-stripes-52S91014,,,,/52S91014_base.jpg,Shopper Cub Bubbles & Stripes base image,/52S91014_base.jpg,Shopper Cub Bubbles & Stripes small image,/52S91014_base.jpg,Shopper Cub Bubbles & Stripes thumbnail,,,,,,,,1,0,1,base,0,0
52S91015,,Default,simple,Default Category/No web item,Shopper Cub Contempo Canes,Shopper Cub Contempo Canes,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-contempo-canes-52S91015,,,,/52S91015_base.jpg,Shopper Cub Contempo Canes base image,/52S91015_base.jpg,Shopper Cub Contempo Canes small image,/52S91015_base.jpg,Shopper Cub Contempo Canes thumbnail,,,,,,,,1,0,1,base,0,0
52S91017,,Default,simple,Default Category/No web item,Shopper Cub Make a Splash,"<font face=Verdana><font size=2>Vibrantly colored** high gloss kraft paper<br>shopping bags are the perfect choice for a<br>gift or shopping bag.&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;All bags come packed 100 per case. Made in the U.S.A.<br></font></font><font size=2 face=Verdana>More paper bags can be found here by following<br>this link to </font><a href=""http://www.americanretailsupply.com/10418/Paper-Shopping-Bags.html""><font color=#0000ff size=2 face=Verdana>Paper Shopping Bags </font></a><font size=2 face=Verdana>and&nbsp;</font><a href=""http://www.americanretailsupply.com/8577/Food-Gift-Packaging.html""><font color=#0000ff size=2 face=Verdana>Food Specialty Packaging</font></a><font face=Verdana><font size=2>.</font><br><br></font>",Bright Color Gloss Paper Shopping Bags,13.8,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-make-a-splash-52S91017,"Paper Bags & Retail Packaging, Bright Color Gloss Paper Shopping Bags",paper bags bright color gloss retail paper shopping bags,Paper bags and retail packaging supplies for sale online including these bright color gloss paper shopping bags at American Retail Supply.,/52S91017_base.jpg,Shopper Cub Make a Splash base image,/52S91017_base.jpg,Shopper Cub Make a Splash small image,/52S91017_base.jpg,Shopper Cub Make a Splash thumbnail,,,,,,,,1,0,1,base,0,0
52S91021,,Default,simple,Default Category/No web item,Shopper Cub Bold Scroll,Shopper Cub Bold Scroll,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-bold-scroll-52S91021,,,,/52S91021_base.jpg,Shopper Cub Bold Scroll base image,/52S91021_base.jpg,Shopper Cub Bold Scroll small image,/52S91021_base.jpg,Shopper Cub Bold Scroll thumbnail,,,,,,,,1,0,1,base,0,0
52S91025,,Default,simple,Default Category/No web item,Shopper Cub Just Fur Fun,Shopper Cub Just Fur Fun,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-just-fur-fun-52S91025,,,,/52S91025_base.jpg,Shopper Cub Just Fur Fun base image,/52S91025_base.jpg,Shopper Cub Just Fur Fun small image,/52S91025_base.jpg,Shopper Cub Just Fur Fun thumbnail,,,,,,,,1,0,1,base,0,0
52S91027,,Default,simple,Default Category/No web item,Shopper Cub Kensingon Plaid/Kf,Shopper Cub Kensingon Plaid/Kf,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-kensingon-plaidkf-52S91027,,,,/52S91027_base.jpg,Shopper Cub Kensingon Plaid/Kf base image,/52S91027_base.jpg,Shopper Cub Kensingon Plaid/Kf small image,/52S91027_base.jpg,Shopper Cub Kensingon Plaid/Kf thumbnail,,,,,,,,1,0,1,base,0,0
52S91029,,Default,simple,Default Category/No web item,Shopper Cub Mod Ornaments,Shopper Cub Mod Ornaments,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-mod-ornaments-52S91029,,,,/52S91029_base.jpg,Shopper Cub Mod Ornaments base image,/52S91029_base.jpg,Shopper Cub Mod Ornaments small image,/52S91029_base.jpg,Shopper Cub Mod Ornaments thumbnail,,,,,,,,1,0,1,base,0,0
52S91033,,Default,simple,Default Category/No web item,Shopper Cub Christmas Lace,Shopper Cub Christmas Lace,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-christmas-lace-52S91033,,,,/52S91033_base.jpg,Shopper Cub Christmas Lace base image,/52S91033_base.jpg,Shopper Cub Christmas Lace small image,/52S91033_base.jpg,Shopper Cub Christmas Lace thumbnail,,,,,,,,1,0,1,base,0,0
52S91043,,Default,simple,Default Category/No web item,Shopper Cub Slvr Chrysanthemum,Shopper Cub Slvr Chrysanthemum,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-slvr-chrysanthemum-52S91043,,,,/52S91043_base.jpg,Shopper Cub Slvr Chrysanthemum base image,/52S91043_base.jpg,Shopper Cub Slvr Chrysanthemum small image,/52S91043_base.jpg,Shopper Cub Slvr Chrysanthemum thumbnail,,,,,,,,1,0,1,base,0,0
52S91044,,Default,simple,Default Category/No web item,Shopper Cub Shimmer Trees,Shopper Cub Shimmer Trees,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-shimmer-trees-52S91044,,,,/52S91044_base.jpg,Shopper Cub Shimmer Trees base image,/52S91044_base.jpg,Shopper Cub Shimmer Trees small image,/52S91044_base.jpg,Shopper Cub Shimmer Trees thumbnail,,,,,,,,1,0,1,base,0,0
52S91045,,Default,simple,Default Category/No web item,Shopper Cub Lotus Flowers,Shopper Cub Lotus Flowers,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-lotus-flowers-52S91045,,,,/52S91045_base.jpg,Shopper Cub Lotus Flowers base image,/52S91045_base.jpg,Shopper Cub Lotus Flowers small image,/52S91045_base.jpg,Shopper Cub Lotus Flowers thumbnail,,,,,,,,1,0,1,base,0,0
52S91046,,Default,simple,Default Category/No web item,Shopper Cub Festive Dots,Shopper Cub Festive Dots,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-festive-dots-52S91046,,,,/52S91046_base.jpg,Shopper Cub Festive Dots base image,/52S91046_base.jpg,Shopper Cub Festive Dots small image,/52S91046_base.jpg,Shopper Cub Festive Dots thumbnail,,,,,,,,1,0,1,base,0,0
52S9105,,Default,simple,Default Category/No web item,Shopper Cub Hot Pink Gloss,"<font face=Verdana><font size=2>Vibrantly colored** high gloss kraft paper<br>shopping bags are the perfect choice for a<br>gift or shopping bag.&nbsp;&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;All bags come packed 100 per case. Made in the U.S.A.<br></font></font><font size=2 face=Verdana>More paper bags can be found here by following<br>this link to </font><a href=""http://www.americanretailsupply.com/10418/Paper-Shopping-Bags.html""><font color=#0000ff size=2 face=Verdana>Paper Shopping Bags </font></a><font size=2 face=Verdana>and&nbsp;</font><a href=""http://www.americanretailsupply.com/8577/Food-Gift-Packaging.html""><font color=#0000ff size=2 face=Verdana>Food Specialty Packaging</font></a><font face=Verdana><font size=2>.</font><br><br></font>",Bright Color Gloss Paper Shopping Bags,13.8,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-hot-pink-gloss-52S9105,"Paper Bags & Retail Packaging, Bright Color Gloss Paper Shopping Bags",paper bags bright color gloss retail paper shopping bags,Paper bags and retail packaging supplies for sale online including these bright color gloss paper shopping bags at American Retail Supply.,/52S9105_base.jpg,Shopper Cub Hot Pink Gloss base image,/52S9105_base.jpg,Shopper Cub Hot Pink Gloss small image,/52S9105_base.jpg,Shopper Cub Hot Pink Gloss thumbnail,,,,,,,,1,0,1,base,0,0
52S91053,,Default,simple,Default Category/No web item,Shopper Cub Toile Nouvelle,Shopper Cub Toile Nouvelle,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-toile-nouvelle-52S91053,,,,/52S91053_base.jpg,Shopper Cub Toile Nouvelle base image,/52S91053_base.jpg,Shopper Cub Toile Nouvelle small image,/52S91053_base.jpg,Shopper Cub Toile Nouvelle thumbnail,,,,,,,,1,0,1,base,0,0
52S91061,,Default,simple,Default Category/No web item,Shopper Cub Poinsettia Rouge,Shopper Cub Poinsettia Rouge,,0,0,Taxable Goods,"Catalog, Search",77.64,,,,shopper-cub-poinsettia-rouge-52S91061,,,,/52S91061_base.jpg,Shopper Cub Poinsettia Rouge base image,/52S91061_base.jpg,Shopper Cub Poinsettia Rouge small image,/52S91061_base.jpg,Shopper Cub Poinsettia Rouge thumbnail,,,,,,,,1,0,1,base,0,0
52S91067,,Default,simple,Default Category/No web item,Shopper Cub Leaves & Berries,<font size=2 face=Verdana>These bags and boxes offer a nice organic look for all your food gift packaging. Pair the bags with a nice green tissue paper for a complete look.</font>,Leaves & Berries on Kraft,0,0,Taxable Goods,"Catalog, Search",93.6,,,,shopper-cub-leaves-&-berries-52S91067,,,,/52S91067_base.jpg,Shopper Cub Leaves & Berries base image,/52S91067_base.jpg,Shopper Cub Leaves & Berries small image,/52S91067_base.jpg,Shopper Cub Leaves & Berries thumbnail,,,,,,,,1,0,1,base,0,0
