sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
70GPT,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Ring Clips","Acrylic Ring Clips",,0,1,"Taxable Goods","Catalog, Search",5.9,,,,acrylic-ring-clips-70GPT,,,,/70GPT_base.jpg,"Acrylic Ring Clips base image",/70GPT_base.jpg,"Acrylic Ring Clips small image",/70GPT_base.jpg,"Acrylic Ring Clips thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70HA1,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Hand","Acrylic Hand",,0,1,"Taxable Goods","Catalog, Search",6.47,,,,acrylic-hand-70HA1,,,,/70HA1_base.jpg,"Acrylic Hand base image",/70HA1_base.jpg,"Acrylic Hand small image",/70HA1_base.jpg,"Acrylic Hand thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70J1,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Scroll Riser","Acrylic Scroll Riser",,0,1,"Taxable Goods","Catalog, Search",7.64,,,,acrylic-scroll-riser-70J1,,,,/70J1_base.jpg,"Acrylic Scroll Riser base image",/70J1_base.jpg,"Acrylic Scroll Riser small image",/70J1_base.jpg,"Acrylic Scroll Riser thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70J3,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Scroll Riser","Acrylic Scroll Riser",,0,1,"Taxable Goods","Catalog, Search",15.08,,,,acrylic-scroll-riser-70J3,,,,/70J3_base.jpg,"Acrylic Scroll Riser base image",/70J3_base.jpg,"Acrylic Scroll Riser small image",/70J3_base.jpg,"Acrylic Scroll Riser thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70J5,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Scroll Riser 3x12x7","Acrylic Scroll Riser 3x12x7",,0,1,"Taxable Goods","Catalog, Search",23.63,,,,acrylic-scroll-riser-3x12x7-70J5,,,,/70J5_base.jpg,"Acrylic Scroll Riser 3x12x7 base image",/70J5_base.jpg,"Acrylic Scroll Riser 3x12x7 small image",/70J5_base.jpg,"Acrylic Scroll Riser 3x12x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70KDK14,,Default,simple,"Default Category/Displays/Place Holder","Acrylic 4x14 Rectangular Tray","Acrylic 4x14 Rectangular Tray",,0,1,"Taxable Goods","Catalog, Search",8.16,,,,acrylic-4x14-rectangular-tray-70KDK14,,,,/70KDK14_base.jpg,"Acrylic 4x14 Rectangular Tray base image",/70KDK14_base.jpg,"Acrylic 4x14 Rectangular Tray small image",/70KDK14_base.jpg,"Acrylic 4x14 Rectangular Tray thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70LB1,,Default,simple,"Default Category/Displays/Place Holder","Light Box 4"" Sq-White Top","Light Box 4"" Sq-White Top",,0,1,"Taxable Goods","Catalog, Search",15.4,,,,"light-box-4""-sq-white-top-70LB1",,,,/70LB1_base.jpg,"Light Box 4"" Sq-White Top base image",/70LB1_base.jpg,"Light Box 4"" Sq-White Top small image",/70LB1_base.jpg,"Light Box 4"" Sq-White Top thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70LB2,,Default,simple,"Default Category/Displays/Place Holder","Light Box 4"" Sq-w/Hole-Blk Top","Light Box 4"" Sq-w/Hole-Blk Top",,0,1,"Taxable Goods","Catalog, Search",15.4,,,,"light-box-4""-sq-whole-blk-top-70LB2",,,,/70LB2_base.jpg,"Light Box 4"" Sq-w/Hole-Blk Top base image",/70LB2_base.jpg,"Light Box 4"" Sq-w/Hole-Blk Top small image",/70LB2_base.jpg,"Light Box 4"" Sq-w/Hole-Blk Top thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70LB4,,Default,simple,"Default Category/Displays/Place Holder","Light Box 4"" Sq-w/Hole-Wht Top","Light Box 4"" Sq-w/Hole-Wht Top",,0,1,"Taxable Goods","Catalog, Search",15.4,,,,"light-box-4""-sq-whole-wht-top-70LB4",,,,/70LB4_base.jpg,"Light Box 4"" Sq-w/Hole-Wht Top base image",/70LB4_base.jpg,"Light Box 4"" Sq-w/Hole-Wht Top small image",/70LB4_base.jpg,"Light Box 4"" Sq-w/Hole-Wht Top thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70LB5,,Default,simple,"Default Category/Displays/Place Holder","Light Bx 4"" Sq-w/Hole-Chrm Mir","Light Bx 4"" Sq-w/Hole-Chrm Mir",,0,1,"Taxable Goods","Catalog, Search",15.4,,,,"light-bx-4""-sq-whole-chrm-mir-70LB5",,,,/70LB5_base.jpg,"Light Bx 4"" Sq-w/Hole-Chrm Mir base image",/70LB5_base.jpg,"Light Bx 4"" Sq-w/Hole-Chrm Mir small image",/70LB5_base.jpg,"Light Bx 4"" Sq-w/Hole-Chrm Mir thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70LCJ8,,Default,simple,"Default Category/Displays/Place Holder","Acrylic box w/ hinged lid","Acrylic box w/ hinged lid",,0,1,"Taxable Goods","Catalog, Search",36.69,,,,acrylic-box-w-hinged-lid-70LCJ8,,,,/70LCJ8_base.jpg,"Acrylic box w/ hinged lid base image",/70LCJ8_base.jpg,"Acrylic box w/ hinged lid small image",/70LCJ8_base.jpg,"Acrylic box w/ hinged lid thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70LG2020,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Easel 3.5 x 3.25 x 5","Acrylic Easel 3.5 x 3.25 x 5",,0,1,"Taxable Goods","Catalog, Search",2.86,,,,acrylic-easel-3.5-x-3.25-x-5-70LG2020,,,,/70LG2020_base.jpg,"Acrylic Easel 3.5 x 3.25 x 5 base image",/70LG2020_base.jpg,"Acrylic Easel 3.5 x 3.25 x 5 small image",/70LG2020_base.jpg,"Acrylic Easel 3.5 x 3.25 x 5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70LRC1,,Default,simple,"Default Category/Displays/Acrylic/Risers","Acrylic Flat Front Case w/3","Acrylic Flat Front Case w/3",,0,1,"Taxable Goods","Catalog, Search",127.24,,,,acrylic-flat-front-case-w3-70LRC1,,,,/70LRC1_base.jpg,"Acrylic Flat Front Case w/3 base image",/70LRC1_base.jpg,"Acrylic Flat Front Case w/3 small image",/70LRC1_base.jpg,"Acrylic Flat Front Case w/3 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70LSTR,,Default,simple,"Default Category/Displays/Acrylic/Jewelry; Apparel & Eyewear Displays","Acrylic Lipstick Display","Acrylic Lipstick Display",,0,1,"Taxable Goods","Catalog, Search",20.93,,,,acrylic-lipstick-display-70LSTR,,,,/70LSTR_base.jpg,"Acrylic Lipstick Display base image",/70LSTR_base.jpg,"Acrylic Lipstick Display small image",/70LSTR_base.jpg,"Acrylic Lipstick Display thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MG15,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Short 3-LEG Riser","Acrylic Short 3-LEG Riser",,0,1,"Taxable Goods","Catalog, Search",11.57,,,,acrylic-short-3-leg-riser-70MG15,,,,/70MG15_base.jpg,"Acrylic Short 3-LEG Riser base image",/70MG15_base.jpg,"Acrylic Short 3-LEG Riser small image",/70MG15_base.jpg,"Acrylic Short 3-LEG Riser thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MG25,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Short 3-LEG Riser","Acrylic Short 3-LEG Riser",,0,1,"Taxable Goods","Catalog, Search",16.95,,,,acrylic-short-3-leg-riser-70MG25,,,,/70MG25_base.jpg,"Acrylic Short 3-LEG Riser base image",/70MG25_base.jpg,"Acrylic Short 3-LEG Riser small image",/70MG25_base.jpg,"Acrylic Short 3-LEG Riser thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MG35,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Short 3-LEG Riser","Acrylic Short 3-LEG Riser",,0,1,"Taxable Goods","Catalog, Search",22.44,,,,acrylic-short-3-leg-riser-70MG35,,,,/70MG35_base.jpg,"Acrylic Short 3-LEG Riser base image",/70MG35_base.jpg,"Acrylic Short 3-LEG Riser small image",/70MG35_base.jpg,"Acrylic Short 3-LEG Riser thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MGA,,Default,simple,"Default Category/Displays/Acrylic/Risers","Acrylic Stairs Tiered Clea","<p><font color=#000000 size=2 face=""Verdana, Helvetica"">Comes in 3 sizes.&nbsp;Choose your size&nbsp;depending upon the number of items you want to display.&nbsp;The tallest one is only 6 &#189;"" tall for a very compact display.</font></p>
<p><br>&nbsp;</p>","Acrylic Clear Tiered Stairs",0.437,1,"Taxable Goods","Catalog, Search",23.85,,,,acrylic-stairs-tiered-clea-70MGA,,,,/70MGA_base.jpg,"Acrylic Stairs Tiered Clea base image",/70MGA_base.jpg,"Acrylic Stairs Tiered Clea small image",/70MGA_base.jpg,"Acrylic Stairs Tiered Clea thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MGB,,Default,simple,"Default Category/Displays/Acrylic/Risers","Acrylic Stairs Tiered Clear","<p><font color=#000000 size=2 face=""Verdana, Helvetica"">Comes in 3 sizes.&nbsp;Choose your size&nbsp;depending upon the number of items you want to display.&nbsp;The tallest one is only 6 &#189;"" tall for a very compact display.</font></p>
<p><br>&nbsp;</p>","Acrylic Clear Tiered Stairs",0.9315,1,"Taxable Goods","Catalog, Search",38.46,,,,acrylic-stairs-tiered-clear-70MGB,,,,/70MGB_base.jpg,"Acrylic Stairs Tiered Clear base image",/70MGB_base.jpg,"Acrylic Stairs Tiered Clear small image",/70MGB_base.jpg,"Acrylic Stairs Tiered Clear thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MGC,,Default,simple,"Default Category/Displays/Acrylic/Risers","Acrylic Stairs Tiered Clear","<p><font color=#000000 size=2 face=""Verdana, Helvetica"">Comes in 3 sizes.&nbsp;Choose your size&nbsp;depending upon the number of items you want to display.&nbsp;The tallest one is only 6 &#189;"" tall for a very compact display.</font></p>
<p><br>&nbsp;</p>","Acrylic Clear Tiered Stairs",1.219,1,"Taxable Goods","Catalog, Search",44.78,,,,acrylic-stairs-tiered-clear-70MGC,,,,/70MGC_base.jpg,"Acrylic Stairs Tiered Clear base image",/70MGC_base.jpg,"Acrylic Stairs Tiered Clear small image",/70MGC_base.jpg,"Acrylic Stairs Tiered Clear thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MLC12,,Default,simple,"Default Category/Displays/Acrylic/Jewelry; Apparel & Eyewear Displays","Acrylic Oval Mirror 8-1/4x12","Acrylic Oval Mirror 8-1/4x12",,0,1,"Taxable Goods","Catalog, Search",14.37,,,,acrylic-oval-mirror-8-14x12-70MLC12,,,,/70MLC12_base.jpg,"Acrylic Oval Mirror 8-1/4x12 base image",/70MLC12_base.jpg,"Acrylic Oval Mirror 8-1/4x12 small image",/70MLC12_base.jpg,"Acrylic Oval Mirror 8-1/4x12 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MLC9,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Oval Mirror 8x8-1/8","Acrylic Oval Mirror 8x8-1/8",,0,1,"Taxable Goods","Catalog, Search",12.58,,,,acrylic-oval-mirror-8x8-18-70MLC9,,,,/70MLC9_base.jpg,"Acrylic Oval Mirror 8x8-1/8 base image",/70MLC9_base.jpg,"Acrylic Oval Mirror 8x8-1/8 small image",/70MLC9_base.jpg,"Acrylic Oval Mirror 8x8-1/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MPO3,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Oval Platform Riser","Acrylic Oval Platform Riser",,0,1,"Taxable Goods","Catalog, Search",50.62,,,,acrylic-oval-platform-riser-70MPO3,,,,/70MPO3_base.jpg,"Acrylic Oval Platform Riser base image",/70MPO3_base.jpg,"Acrylic Oval Platform Riser small image",/70MPO3_base.jpg,"Acrylic Oval Platform Riser thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MPV1,,Default,simple,"Default Category/Displays/Acrylic/Risers","Acrylic Mini Platform Stairs 4","<font color=#000000 size=2 face=""Verdana, Helvetica"">So&nbsp;ideal for very small items like miniatures, jewelry items, perfume, nail polish, etc.&nbsp; These are items that you want to make sure will be noticed by your clients&nbsp;rather than getting lost in your display when placed near larger items. Three sizes are available, choose the ones that will work best for you depending upon the number of items you want to display or the size of the item you are displaying.</font>","Acrylic Mini Platform Stairs",0.4945,1,"Taxable Goods","Catalog, Search",19.48,,,,acrylic-mini-platform-stairs-4-70MPV1,,,,/70MPV1_base.jpg,"Acrylic Mini Platform Stairs 4 base image",/70MPV1_base.jpg,"Acrylic Mini Platform Stairs 4 small image",/70MPV1_base.jpg,"Acrylic Mini Platform Stairs 4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MPV3,,Default,simple,"Default Category/Displays/Acrylic/Risers","Acrylic Mini-Platform Stairs","<font color=#000000 size=2 face=""Verdana, Helvetica"">So&nbsp;ideal for very small items like miniatures, jewelry items, perfume, nail polish, etc.&nbsp; These are items that you want to make sure will be noticed by your clients&nbsp;rather than getting lost in your display when placed near larger items. Three sizes are available, choose the ones that will work best for you depending upon the number of items you want to display or the size of the item you are displaying.</font>","Acrylic Mini Platform Stairs",5.75,1,"Taxable Goods","Catalog, Search",28.44,,,,acrylic-mini-platform-stairs-70MPV3,,,,/70MPV3_base.jpg,"Acrylic Mini-Platform Stairs base image",/70MPV3_base.jpg,"Acrylic Mini-Platform Stairs small image",/70MPV3_base.jpg,"Acrylic Mini-Platform Stairs thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MPV5,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Mini Platform Stairs 8","<font color=#000000 size=2 face=""Verdana, Helvetica"">So&nbsp;ideal for very small items like miniatures, jewelry items, perfume, nail polish, etc.&nbsp; These are items that you want to make sure will be noticed by your clients&nbsp;rather than getting lost in your display when placed near larger items. Three sizes are available, choose the ones that will work best for you depending upon the number of items you want to display or the size of the item you are displaying.</font>","Acrylic Mini Platform Stairs",9.89,1,"Taxable Goods","Catalog, Search",69.16,,,,acrylic-mini-platform-stairs-8-70MPV5,,,,/70MPV5_base.jpg,"Acrylic Mini Platform Stairs 8 base image",/70MPV5_base.jpg,"Acrylic Mini Platform Stairs 8 small image",/70MPV5_base.jpg,"Acrylic Mini Platform Stairs 8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MR6,,Default,simple,"Default Category/Displays/Place Holder","Mirror Beveled 6"" Round","Mirror Beveled 6"" Round",,0,1,"Taxable Goods","Catalog, Search",5.17,,,,"mirror-beveled-6""-round-70MR6",,,,/70MR6_base.jpg,"Mirror Beveled 6"" Round base image",/70MR6_base.jpg,"Mirror Beveled 6"" Round small image",/70MR6_base.jpg,"Mirror Beveled 6"" Round thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MR8,,Default,simple,"Default Category/No web item","Mirror Beveled 8"" Round","Mirror Beveled 8"" Round",,0,0,"Taxable Goods","Catalog, Search",8.82,,,,"mirror-beveled-8""-round-70MR8",,,,/70MR8_base.jpg,"Mirror Beveled 8"" Round base image",/70MR8_base.jpg,"Mirror Beveled 8"" Round small image",/70MR8_base.jpg,"Mirror Beveled 8"" Round thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MRK1,,Default,simple,"Default Category/Displays/Acrylic/Countertop Displays","Acrylic 3 Tier Counter Dsply","Acrylic 3 Tier Counter Dsply",,0,1,"Taxable Goods","Catalog, Search",58.08,,,,acrylic-3-tier-counter-dsply-70MRK1,,,,/70MRK1_base.jpg,"Acrylic 3 Tier Counter Dsply base image",/70MRK1_base.jpg,"Acrylic 3 Tier Counter Dsply small image",/70MRK1_base.jpg,"Acrylic 3 Tier Counter Dsply thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MRK11,,Default,simple,"Default Category/Displays/Acrylic/Countertop Displays","Acrylic 4 Tier Counter Dsply","Acrylic 4 Tier Counter Dsply",,0,1,"Taxable Goods","Catalog, Search",76.44,,,,acrylic-4-tier-counter-dsply-70MRK11,,,,/70MRK11_base.jpg,"Acrylic 4 Tier Counter Dsply base image",/70MRK11_base.jpg,"Acrylic 4 Tier Counter Dsply small image",/70MRK11_base.jpg,"Acrylic 4 Tier Counter Dsply thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MRK22,,Default,simple,"Default Category/Displays/Place Holder","Acrylic 4 Tier Counter Dsply","Acrylic 4 Tier Counter Dsply",,0,1,"Taxable Goods","Catalog, Search",65.21,,,,acrylic-4-tier-counter-dsply-70MRK22,,,,/70MRK22_base.jpg,"Acrylic 4 Tier Counter Dsply base image",/70MRK22_base.jpg,"Acrylic 4 Tier Counter Dsply small image",/70MRK22_base.jpg,"Acrylic 4 Tier Counter Dsply thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
70MT252,,Default,simple,"Default Category/Displays/Place Holder","Acrylic Round Mirror Riser 2 x","Acrylic Round Mirror Riser 2 x",,0,1,"Taxable Goods","Catalog, Search",8.53,,,,acrylic-round-mirror-riser-2-x-70MT252,,,,/70MT252_base.jpg,"Acrylic Round Mirror Riser 2 x base image",/70MT252_base.jpg,"Acrylic Round Mirror Riser 2 x small image",/70MT252_base.jpg,"Acrylic Round Mirror Riser 2 x thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
